username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-02-24 12:36;0;1;"พลังประชารัฐเงินเยอะจริงๆนะเนี่ย เดินล่ารายชื่อในหมู่บ้านชนบทเเจกเงินเเล้วเว้ย #เลือกตั้งปี62 #พลังประชารัฐ";;;#เล #พล;"1099543689364291584";https://twitter.com/Mameeya_blb/status/1099543689364291584
;2019-02-24 12:12;2;9;""พลังประชารัฐ"บุกบ้านชวนลั่นกวาดส.ส.เรียบ #พลังประชารัฐ #คมชัดลึก #nna http://www. komchadluek.net/news/politic/3 63595 …";;;#พล #คมช #nna;"1099537518733680640";https://twitter.com/nittayaporn_nna/status/1099537518733680640
;2019-02-24 12:05;0;0;"เราเห็นเพื่อนหลายคน เปลี่ยน 63 แล้วมีแฟน แต่ก็เพิ่งเคยได้ยิน เลข 11 ว่าจะนำพามะเร็ง https:// today.line.me/TH/article/oN1 Vqp?utm_source=copyshare … #ไทยรัฐ #มติชนออนไลน์ #Thairath #thai #thailand #ThaiPBS #พลังประชารัฐ #หนักแผ่นดิน #อนาคตใหม่ #เลือกตั้งประเทศไทย #เพื่อไทย #ประชาธิปัตย์ #ไทยรัฐดีเบต #ทองเอก #เลือกตั้ง";;;#ไทยร #มต #Thairath #thai #thailand #ThaiPBS #พล #หน #อนาคตใหม #เล #เพ #ประชาธ #ไทยร #ทองเอก #เล;"1099535669733380097";https://twitter.com/CuteBoysKan/status/1099535669733380097
;2019-02-24 11:48;4;4;"เปิดตัวพรุ่งนี้ (25 ก.พ.) #ประชารัฐ #พลังประชารัฐ #ประยุทธ์ #เลือกตั้ง62 #Ch3ThailandNews pic.twitter.com/Ws9XltssjL";;;#ประชาร #พล #ประย #เล #Ch3ThailandNews;"1099531443640852480";https://twitter.com/jin_somroutai/status/1099531443640852480
;2019-02-24 11:03;3;1;"ร่วมเชียร์ “ศันสนะ สุริยะโยธิน” เบอร์ 11 เขต 22 ประชันวิสัยทัศน์ “เลือดใหม่การเมือง สานต่อขัดแย้ง หรือความหวังชาติ” ใน “ทุบประด็น” 25 ก.พ.20.20-21.45 น. ทางไบรท์ทีวี 20 #พลังประชารัฐ #พลังประชารัฐกรุงเทพ #รุ่นใหม่ก่อการใหญ่ #PPRPThailand #Phalangpracharath #พปชร #กาพลังประชารัฐ https:// twitter.com/brighttv20/sta tus/1099509874315091968 …";;;#พล #พล #ร #PPRPThailand #Phalangpracharath #พปชร #กาพล;"1099520083217461249";https://twitter.com/PprpBangkok/status/1099520083217461249
;2019-02-24 10:54;0;1;"รู้ยัง คำว่าสวนป่าประชารัฐเริ่มใช้เดือนกุมภาปี61 ครอบคลุมทรัพยากรของทั่วประเทศ ซึ่งหลังโครงนี้นี้ก็ไม่เห็นมีอะไรเป็นชิ้นเป็นอันนอกจากป้ายข้อความยาวๆบนชื่อสถานที่ #เลือกตั้งปี62 #ประชารัฐ #พลังประชารัฐ #ประชารัฐพ่อง pic.twitter.com/SODd3Q14p9";;;#เล #ประชาร #พล #ประชาร;"1099517891248963589";https://twitter.com/HightSmurfs/status/1099517891248963589
;2019-02-24 10:03;3;4;"นายสนธิรัตน์ กล่าวว่า จากผลกรุงเทพโพลล์ยังคงชี้ ว่า พล.อ.ประยุทธ์ จันทร์โอชา นายกรัฐมนตรี ยังได้รับความนิยมและมีแนวโน้มเพิ่มขึ้นเรื่อยๆ เป็นการสร้างกำลังใจที่ดีให้กับผู้ลงสมัครทุกท่าน ส่วนเรื่องกระแสข่าวด้านลบของทาง #พลังประชารัฐ นั้น ทุกอย่างสามารถตรวจสอบได้ #พปชร #กรุงเทพ pic.twitter.com/vpde0DaMJo";;;#พล #พปชร #กร;"1099505072466096134";https://twitter.com/PprpBangkok/status/1099505072466096134
;2019-02-24 10:00;2;1;"ปัญหาการระบายน้ำ ต้องทำเป็นรูปธรรมเบ็ดเสร็จทั้งระบบ ทั้งเขตดอนเมือง ส่วนจราจรที่ติดตลอด เพราะดอนเมืองมีหมู่บ้านมาก เป็นทางเชื่อม ปทุมธานี นนทบุรี อยากทำให้ถนนสรงประภาเป็นเส้นทางทะลุออกไปวิภาวดีรังสิตให้สะดวกมากขึ้น~ กนกนุช กลิ่นสังข์ เบอร์13 เขต10 #ดอนเมือง #พลังประชารัฐ #พปชร pic.twitter.com/ecMfOWL7mq";;;#ดอนเม #พล #พปชร;"1099504425935073280";https://twitter.com/PprpBangkok/status/1099504425935073280
;2019-02-24 09:37;0;1;"หัวหน้า #พรรคเสรีรวมไทย #เสรีพิศุทธ์ ร้อง #กกต ให้ยุบ #พรรคพลังประชารัฐ กรณีเสนอชื่อ #ประยุทธ์ #เลือกตั้ง62 #เลือกตั้ง2562 3. คำกล่าวหา ของ #เสรีรวมไทย #หนักแผ่นดิน -อ้างว่า "ประยุทธ์" เป็น ปฏิปักษ์ ผู้ปกป้องชาติ = ประยุทธ์ #พลังประชารัฐ ผู้ทำร้ายชาติ = แม้ว , ปู #ไทยรักษาชาติ pic.twitter.com/eCz0xJeSeL";;;#พรรคเสร #เสร #กกต #พรรคพล #ประย #เล #เล #เสร #หน #พล #ไทยร;"1099498507713441792";https://twitter.com/Marylene2489/status/1099498507713441792
;2019-02-24 09:22;0;0;"หัวหน้า #พรรคเสรีรวมไทย #เสรีพิศุทธ์ ร้อง #กกต ให้ยุบ #พรรคพลังประชารัฐ กรณีเสนอชื่อ #ประยุทธ์ #เลือกตั้ง62 #เลือกตั้ง2562 2. คำกล่าวหา ของ #เสรีรวมไทย #หนักแผ่นดิน -อ้างว่า "ประยุทธ์" #พลังประชารัฐ เป็น ปฏิปักษ์ คนไทย ผู้รักชาติ (ทหารมีหน้าที่ปกป้องประเทศ) ไม่ใช่ ผู้ทำร้ายชาติ pic.twitter.com/qt6EeG9wOh";;;#พรรคเสร #เสร #กกต #พรรคพล #ประย #เล #เล #เสร #หน #พล;"1099494838334980096";https://twitter.com/Marylene2489/status/1099494838334980096
;2019-02-24 09:15;0;0;"หัวหน้า #พรรคเสรีรวมไทย #เสรีพิศุทธ์ ร้อง #กกต ให้ยุบ #พรรคพลังประชารัฐ กรณีเสนอชื่อ #ประยุทธ์ #เลือกตั้ง62 #เลือกตั้ง2562 1. คำกล่าวหา ของ #เสรีรวมไทย #หนักแผ่นดิน -อ้างว่า "ประยุทธ์" #พลังประชารัฐ เป็น ปฏิปักษ์ต่อ ปชธต ผู้ร้อง มีเจตนาใส่ร้าย แยกแยะไม่ออก ปกป้องชาติ & ปฏิปักษ์ pic.twitter.com/C8erIdW21u";;;#พรรคเสร #เสร #กกต #พรรคพล #ประย #เล #เล #เสร #หน #พล;"1099492988529471489";https://twitter.com/Marylene2489/status/1099492988529471489
;2019-02-24 08:39;0;0;"ดีเบตช่องone อยากฟังคุณสนธิรัตน์ ลุงตู่ทำไมไม่ลงดีเบตอ่ะ พุธนี้ สามทุ่ม ช่องone #ดีเบตเลือกตั้ง62 #เลือกตั้งปี2562 #พลังประชารัฐ #ประชาธิปัตย์ #ลุงตู่ https:// twitter.com/eakarattkn/sta tus/1099215969874931713 …";;;#ด #เล #พล #ประชาธ #ล;"1099484027466133504";https://twitter.com/Aoun_K/status/1099484027466133504
