username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-02-24 15:25;12;13;"บ้านสมเด็จโพล ความคิดเห็นชาวกรุง #เลือกตั้ง62 1 #อนาคตใหม่ 37.8 % 2 #เพื่อไทย 23.9 % 3 #ประชาธิปัตย์ 15.4 % 4 #พลังประชารัฐ 10.6 % 5 #ภูมิใจไทย 3.2 % ตำแหน่งนายก 1 #ธนาธร 36.6 % 2 #อภิสิทธิ์ 18.4 % 3 #สุดารัตน์ 16.8 % 4 #ประยุทธ์ 11.0 % 5 #ชัชชาติ 5.0 % pic.twitter.com/f9i9Row1lT";;;#เล #อนาคตใหม #เพ #ประชาธ #พล #ภ #ธนาธร #อภ #ส #ประย #ช;"1099586088476332032";https://twitter.com/FLIPER791/status/1099586088476332032
;2019-02-24 15:17;1;0;"อยากรู้ใครมันเสนอ พรบ.ข้าว @ThaiPBS @thestandardth @Thairath_News #ถามตรงๆกับจอมขวัญ #อนาคตไหม่ #เพื่อไทย";;@ThaiPBS @thestandardth @Thairath_News;#ถามตรงๆก #อนาคตไหม #เพ;"1099583998202830850";https://twitter.com/kanith88544207/status/1099583998202830850
;2019-02-24 15:08;5;4;"#เลิกแดก #รีกันไป #futurista #ฟ้ารักพ่อ #ธนาธร #เลือกตั้ง62 #เพื่อไทย #อนาคตใหม่ #ไทยรักษาชาติ pic.twitter.com/mkPnbdkfoq";;;#เล #ร #futurista #ฟ #ธนาธร #เล #เพ #อนาคตใหม #ไทยร;"1099581760705257472";https://twitter.com/AongarjK/status/1099581760705257472
;2019-02-24 15:01;4;7;"ที่บ้านเราไม่นะคะ ไม่ถามด้วยเพราะสั่งเราไม่ได้ เรามี3คน พ่อแม่เลือก #เพื่อไทย เรา #อนาคตใหม่ แต่เราเปิดสัมต่างๆดูมานานมาก เปิดเสียงดังๆให้คนในบ้านได้ยินด้วย คุณธนาธรมาปราศรัยเราก็ไปฟัง ที่บ้านรับรู้ ไม่ถามกันค่ะ";;;#เพ #อนาคตใหม;"1099580117418893313";https://twitter.com/7Shydgkyddbfz/status/1099580117418893313
;2019-02-24 14:18;2;2;"#เพื่อไทย #พรรคเพื่อไทย #เลือกตั้ง62 #เลือกตั้ง2562 https:// twitter.com/phufa2012/stat us/1099281757575114752 …";;;#เพ #พรรคเพ #เล #เล;"1099569283707789312";https://twitter.com/nanasara10/status/1099569283707789312
;2019-02-24 13:09;4;4;"มีเพื่อนที่พ่อเป็นคนในระดับผู้ว่ามาบอกว่า พระราชโองการที่ออกมาห้ามเชื้อพระวงลงการเมือง คิงไม่ได้เป็นคนออกเอง แต่กลุ่มคนเหนือคิงเป็นคนออก ลองคิดดูคิงอยู่ใต้รธน แล้วตอนนี้ใครที่อยู่เหนือรธนเอ่ย? #เลือกตั้ง62 #อนาคตใหม่ #เพื่อไทย";;;#เล #อนาคตใหม #เพ;"1099551839484227585";https://twitter.com/sraidt1/status/1099551839484227585
;2019-02-24 13:04;0;1;"ควงลูกสาวลงพื้นที่หาเสียงเคาประตูบ้าน!! #สยามรัฐ #siamrathonline #เลือกตั้ง62 #เพื่อไทย #บุรีรัมย์ http://www. siamrath.co.th/n/66777";;;#สยามร #siamrathonline #เล #เพ #บ;"1099550586343587840";https://twitter.com/siamrathonline/status/1099550586343587840
;2019-02-24 12:05;0;0;"เราเห็นเพื่อนหลายคน เปลี่ยน 63 แล้วมีแฟน แต่ก็เพิ่งเคยได้ยิน เลข 11 ว่าจะนำพามะเร็ง https:// today.line.me/TH/article/oN1 Vqp?utm_source=copyshare … #ไทยรัฐ #มติชนออนไลน์ #Thairath #thai #thailand #ThaiPBS #พลังประชารัฐ #หนักแผ่นดิน #อนาคตใหม่ #เลือกตั้งประเทศไทย #เพื่อไทย #ประชาธิปัตย์ #ไทยรัฐดีเบต #ทองเอก #เลือกตั้ง";;;#ไทยร #มต #Thairath #thai #thailand #ThaiPBS #พล #หน #อนาคตใหม #เล #เพ #ประชาธ #ไทยร #ทองเอก #เล;"1099535669733380097";https://twitter.com/CuteBoysKan/status/1099535669733380097
;2019-02-24 12:04;2;2;"ผลสำรวจกรุงเทพโพลล์ "ประยุทธ์" คะแนนดี แต่คนส่วนใหญ่อยากให้ "เพื่อไทย" บริหาร #SanookNews #Sanook #ข่าววันนี้ #เลือกตั้ง2562 #เลือกตั้ง62 #เลือกตั้ง #เพื่อไทย https://www. sanook.com/news/7690130/";;;#SanookNews #Sanook #ข #เล #เล #เล #เพ;"1099535573591748608";https://twitter.com/Sanook/status/1099535573591748608
;2019-02-24 12:04;0;0;"บุหรี่นำเข้าจากญี่ปุ่น ราคาถูกกว่าไทย DMสั่งเลยจ้า #เพื่อไทย #thammasat #รังสิต #RSU #พรีออเดอร์เกาหลี #ฟ้ารักพ่อ #MasterChefThailandSeason3 #พรีออเดอร์ญี่ปุ่น #GATPAT #คอนโดให้เช่า #เช่าคอนโด #คอนโด #Condo #condoforrent #ที่พัก #บุหรี่ #บุหรี่ไฟฟ้า #บุหรี่นำเข้า #สินค้านำเข้า pic.twitter.com/lexLDeZ5B9";;;#เพ #thammasat #ร #RSU #พร #ฟ #MasterChefThailandSeason3 #พร #GATPAT #คอนโดให #เช #คอนโด #Condo #condoforrent #ท #บ #บ #บ #ส;"1099535424349908992";https://twitter.com/Cabin_nos/status/1099535424349908992
;2019-02-24 11:32;0;0;"กับกระเป๋าใบใหม่..บอกความเป็นคุณ..ปลุกสไตล์ในตัวคุณออกมา..กล้าที่จะเดิน CabïNOS #อาตมามิจําเป็นต้องสนหีสนแตดใดๆ #อาทิตย์ก้องภพ #อร่อยไปแดก #LISA #BNK48 #CherprangBNK48 #ไทยรัฐเลือกตั้ง62 #เลือกตั้ง62 #อนาคตไหม่ #เพื่อไทย #thammasat #รังสิต #RSU #พรีออเดอร์เกาหลี #ฟ้ารักพ่อ pic.twitter.com/LoTtgsfG79";;;#อาตมาม #อาท #อร #LISA #BNK48 #CherprangBNK48 #ไทยร #เล #อนาคตไหม #เพ #thammasat #ร #RSU #พร #ฟ;"1099527449841291264";https://twitter.com/Cabin_nos/status/1099527449841291264
;2019-02-24 11:29;2;2;"พ่อพลาดแล้ว คนเค้ายิ่งหาช่องมาจัดการ ทีมงานพ่อไม่น่ามาพลาดเรื่องประวัติเลย พ่อเองก็ไม่ตรวจทานให้ละเอียดอีก เปิดช่องให้เค้าเล่นงานจนได้ #ฟ้ารักพ่อ #จะมีการตรวจสอบแล้วนะ #Savethanathorn #savethanaton #Savethanatorn ฝากให้กำลังใจ #เสรีพิศุทธ์ #เสรีรวมไทย #saveไทยรักษาชาติ #เพื่อไทย";;;#ฟ #จะม #Savethanathorn #savethanaton #Savethanatorn #เสร #เสร #saveไทยร #เพ;"1099526677388877824";https://twitter.com/fl_oz_ml/status/1099526677388877824
;2019-02-24 11:10;165;132;"#เพื่อไทย เคลมว่าเป็น..นักบริหารมืออาชีพ แต่ ทำจำนำข้าวชาติเจ๊งไป 6 แสนล้าน ผลาญภาษี 9 แสนล้าน คนไทยต้องจ่ายหนี้จำนำข้าว จากภาษีเราทุกคนปีละ 3 หมื่นล้านไปอีกเป็นสิบๆ ปี ! #งงในงง";;;#เพ #งงในงง;"1099522010156158977";https://twitter.com/NochPH/status/1099522010156158977
;2019-02-24 10:45;0;0;"#เพื่อไทย pic.twitter.com/42RzP1tvIY";;;#เพ;"1099515554711273473";https://twitter.com/noiprapas/status/1099515554711273473
;2019-02-24 10:14;0;0;"ที่บ้านเลือก #เพื่อไทย ทั้งบ้าน แต่วันนี้ขอมาเชียร์ #อนาคตใหม่ #futurista ขุดคลิปเก่าๆ สมัยหนุ่มๆมาให้เพื่อนๆดู คุณหญิงแม่อย่าว่าน้าาาา";;;#เพ #อนาคตใหม #futurista;"1099507887930368001";https://twitter.com/MSxXQAHms2p9CHC/status/1099507887930368001
;2019-02-24 10:10;1;1;"ผมไม่สนับสนุนการสืบทอดอำนาจ และสนับสนุนให้ปฏิรูปกองทัพและตำรวจ #เลือกตั้ง #เลือกตั้ง2562 #เลือกตั้งประเทศไทย2562 #หนักเเผ่นดิน #ประเทศกูมี #เพื่อไทย #ประชาธิปัตย์ #อนาคตใหม่ #ภูมิใจไทย #เสรีรวมไทย #ThailandElection #ประชาธิปไตย #ปฏิรูปก่อนเลือกตั้ง #ปฏิรูปกองทัพ #ปฏิรูปตำรวจ";;;#เล #เล #เล #หน #ประเทศก #เพ #ประชาธ #อนาคตใหม #ภ #เสร #ThailandElection #ประชาธ #ปฏ #ปฏ #ปฏ;"1099506860468535296";https://twitter.com/AsimBKK/status/1099506860468535296
